B9J08_04999	1657.6397330529	0.0218566552225701	0.189526346379592	0.115322516579276	0.908189491777914	0.946200147945376	CM076443.1	376677	377709	+	NA	B9J08_04999
B9J08_04690	1380.51912351389	0.0223126493696752	0.193179752249974	0.115502008413401	0.908047228648713	0.946200147945376	CM076442.1	610175	611819	+	NA	B9J08_04690
B9J08_01187	427.450930748325	0.0246273126365024	0.21597108666325	0.114030600192804	0.909213536202558	0.947082686990286	CM076438.1	2466442	2467354	-	NA	B9J08_01187
B9J08_02591	703.076543986236	0.0218705224373971	0.193464141623483	0.113046904991629	0.909993368721677	0.94771054862783	CM076439.1	1358766	1359450	-	NA	B9J08_02591
B9J08_01517	2930.65527063177	0.020462473433876	0.182610878435567	0.112055062705895	0.910779747712936	0.948344982443508	CM076438.1	3169144	3171265	+	NA	B9J08_01517
B9J08_00970	3431.91786421834	-0.0257665869258647	0.230827238443007	-0.11162715067627	0.911119043433594	0.94851373671593	CM076438.1	2005073	2005985	+	NA	B9J08_00970
B9J08_02778	596.069205026884	-0.0240704489208464	0.2196858531433	-0.109567587427422	0.912752317335103	0.950029249781694	CM076439.1	1772823	1773819	+	NA	B9J08_02778
B9J08_04590	370.907537759143	-0.016521163362963	0.151699085574889	-0.10890746836313	0.913275882985882	0.950204612313461	CM076442.1	394114	394921	+	NA	B9J08_04590
B9J08_02265	5550.13483975599	-0.0266376348679945	0.244504337174286	-0.10894544929486	0.913245757835077	0.950204612313461	CM076439.1	622377	624372	-	NA	B9J08_02265
B9J08_00937	2960.89899090064	-0.0222716404128189	0.206935919981485	-0.107625782970939	0.914292543929868	0.951077491761449	CM076438.1	1948121	1950830	+	NA	B9J08_00937
B9J08_00275	1544.63386180961	-0.018836587968624	0.17652549332611	-0.106707465384762	0.915021059905721	0.951650352237742	CM076438.1	591165	591660	+	NA	B9J08_00275
B9J08_03727	1666.9253619717	0.0174063310640112	0.165369723325477	0.105257061050725	0.916171833963016	0.952477011532646	CM076440.1	1556767	1557355	-	NA	B9J08_03727
B9J08_03296	5262.33009588811	-0.0113770504555509	0.107875723131258	-0.105464418919426	0.916007302085179	0.952477011532646	CM076440.1	605478	606141	-	NA	B9J08_03296
B9J08_00571	17238.7817836606	-0.017143418796848	0.163345802707519	-0.104951694581001	0.916414139086742	0.952543886656097	CM076438.1	1238056	1239697	-	NA	B9J08_00571
B9J08_05479	2280.66728992122	0.0357421425247631	0.348179328524694	0.102654407072958	0.918237260283962	0.953629397289915	CM076444.1	529454	532892	+	NA	B9J08_05479
B9J08_02508	563.10135539993	0.0184278590756102	0.178447638796745	0.103267598270661	0.917750590933814	0.953629397289915	CM076439.1	1187628	1188819	+	NA	B9J08_02508
B9J08_00658	1425.07773709727	0.0152549885248087	0.148810083948897	0.102513137013265	0.918349385955198	0.953629397289915	CM076438.1	1404698	1405229	+	NA	B9J08_00658
B9J08_00599	2403.63431572476	-0.0165492550660938	0.160403522470188	-0.103172641169209	0.917825953198123	0.953629397289915	CM076438.1	1287381	1288380	+	NA	B9J08_00599
B9J08_00021	20.3932772209753	-0.059089634653527	0.575177443466133	-0.102732878913751	0.918174978094632	0.953629397289915	CM076438.1	48311	50165	-	NA	B9J08_00021
B9J08_04663	1441.14896601847	0.0160856640131812	0.159806381616555	0.100657206867856	0.919822582747503	0.954607263856506	CM076442.1	550048	551509	-	NA	B9J08_04663
B9J08_03647	430.802365655418	-0.0246092201919032	0.24559282691293	-0.100203334524212	0.920182898773489	0.954607263856506	CM076440.1	1368382	1369651	-	NA	B9J08_03647
B9J08_02834	556.478280360657	0.0329351908393354	0.327932788201948	0.100432747270923	0.920000772627083	0.954607263856506	CM076439.1	1889519	1890962	+	NA	B9J08_02834
B9J08_01439	405.682871474113	0.0178440378300442	0.177804819112189	0.100357447672918	0.920060550995032	0.954607263856506	CM076438.1	2989248	2991021	-	NA	B9J08_01439
B9J08_00738	1980.09030206283	-0.0183859811023979	0.1823912648095	-0.100805162580572	0.91970512857324	0.954607263856506	CM076438.1	1580185	1582528	+	NA	B9J08_00738
B9J08_00737	588.56650520963	-0.0283103837647651	0.284693470366923	-0.0994416335867403	0.920787627739386	0.955049492957596	CM076438.1	1579152	1579998	+	NA	B9J08_00737
B9J08_04378	1063.15761631645	-0.0149170399428821	0.150998850565221	-0.098789095990098	0.921305726280994	0.955264851828952	CM076441.1	1311564	1312869	+	NA	B9J08_04378
B9J08_04114	2248.09800838938	-0.0314469841580194	0.318513303662969	-0.0987305201898087	0.92135223563921	0.955264851828952	CM076441.1	722685	723978	-	NA	B9J08_04114
B9J08_03407	1117.34341243294	0.0174339476059289	0.178558745253857	0.0976370414181788	0.922220510215964	0.955979889729971	CM076440.1	843731	845561	+	NA	B9J08_03407
B9J08_03638	698.950477630448	0.0134833065640172	0.138603792544367	0.0972794922599338	0.922504441554569	0.956089033927198	CM076440.1	1354136	1355450	-	NA	B9J08_03638
B9J08_02569	2813.04486353352	0.0141802720377429	0.14833772728451	0.09559450786613	0.923842627312481	0.957095891039759	CM076439.1	1313011	1316755	+	NA	B9J08_02569
B9J08_01917	1938.53969703461	-0.0137700703091251	0.144369517156733	-0.0953807325834288	0.924012419469812	0.957095891039759	CM076438.1	4050707	4051664	+	NA	B9J08_01917
B9J08_01836	1599.3949973484	-0.0136745716628265	0.14297034720769	-0.095646208671241	0.923801564193308	0.957095891039759	CM076438.1	3872472	3873780	+	NA	B9J08_01836
B9J08_03011	1096.4125868839	0.0447451349204327	0.472094434065223	0.0947800518110979	0.924489531880307	0.957404793851277	CM076439.1	2301368	2302691	-	NA	B9J08_03011
B9J08_00422	29.395751660046	-0.0402303630512115	0.428668939377117	-0.0938494939933571	0.925228714630118	0.957984925653006	CM076438.1	897755	899456	+	NA	B9J08_00422
B9J08_02155	1229.66862140491	-0.0177806213609731	0.191084143956544	-0.0930512652322257	0.925862834089715	0.958456071189199	CM076439.1	424352	426650	-	NA	B9J08_02155
B9J08_02618	454.141241684165	-0.0173157098214817	0.189954357124779	-0.0911572131515107	0.927367672307346	0.959174159526725	CM076439.1	1408081	1408303	-	NA	B9J08_02618
B9J08_02051	1374.10950105369	0.0291990200925227	0.319018875271568	0.0915275626486575	0.927073406321394	0.959174159526725	CM076439.1	193814	206264	-	NA	B9J08_02051
B9J08_01841	413.063863816476	0.0150634219356604	0.164588831905155	0.0915215313292995	0.927078198504457	0.959174159526725	CM076438.1	3884961	3885669	+	NA	B9J08_01841
B9J08_01727	1055.34696529362	0.0282561593602267	0.310335576416565	0.0910503387542597	0.927452592591704	0.959174159526725	CM076438.1	3626127	3626871	-	NA	B9J08_01727
B9J08_00525	4234.4236214019	-0.0179620409859284	0.197257245568559	-0.0910589668539475	0.927445736843496	0.959174159526725	CM076438.1	1121133	1124880	+	NA	B9J08_00525
B9J08_04343	305.400187058273	0.0284980117543399	0.31400826407606	0.0907556106467218	0.927686782001227	0.959231000245472	CM076441.1	1250328	1250847	+	NA	B9J08_04343
B9J08_01140	3698.98067164727	-0.0190396392240264	0.214903977077975	-0.0885960301103136	0.929402963192726	0.960774628078632	CM076438.1	2357983	2359873	+	NA	B9J08_01140
B9J08_00051	1527.40172151183	0.0148380454386497	0.167803234699252	0.0884252646574031	0.929538681650066	0.960774628078632	CM076438.1	118602	119646	-	NA	B9J08_00051
B9J08_00026	3599.39413492425	0.0159975060335924	0.1816781245149	0.0880541126033055	0.929833667488034	0.960893954121637	CM076438.1	57074	59435	+	NA	B9J08_00026
B9J08_04635	3176.49450546102	0.0140146599599546	0.159944779433025	0.0876218655565626	0.930177222817993	0.961063416316969	CM076442.1	495674	497426	-	NA	B9J08_04635
B9J08_05161	615.062379714277	0.0200720606165763	0.230417223022728	0.0871118068053291	0.93058264059036	0.961296717320904	CM076443.1	751414	752467	-	NA	B9J08_05161
B9J08_00185	1935.85215322968	-0.0200280544790617	0.231354946650924	-0.0865685163381474	0.931014492244286	0.961384501112851	CM076438.1	400795	402484	-	NA	B9J08_00185
B9J08_00029	1082.71384689017	-0.0183591471257315	0.212114679528013	-0.0865529305495659	0.931026881402822	0.961384501112851	CM076438.1	64924	66202	-	NA	B9J08_00029
B9J08_01193	64.3513222750857	-0.0242632691642991	0.283359012259822	-0.0856273071069689	0.931762690245314	0.961958703355116	CM076438.1	2475395	2475713	+	NA	B9J08_01193
B9J08_03000	777.558747844999	-0.0141158326119678	0.165463520500927	-0.0853108441621046	0.932014270569412	0.962032859418996	CM076439.1	2275583	2277770	+	NA	B9J08_03000
B9J08_05523	982.403836116587	0.0137759197982326	0.165339247675472	0.0833191150432232	0.933597801533107	0.962976694085434	CM076444.1	628330	629008	-	NA	B9J08_05523
B9J08_04849	125.247798105446	-0.0172948139268322	0.207573962772696	-0.083318802107039	0.93359805035489	0.962976694085434	CM076442.1	971835	973806	-	NA	B9J08_04849
B9J08_02903	2846.17295472414	-0.0144014898787763	0.174267334989538	-0.0826402141264218	0.934137624370941	0.962976694085434	CM076439.1	2055482	2057207	+	NA	B9J08_02903
B9J08_02801	908.439505169605	-0.01649915985586	0.199798277631161	-0.08257908952708	0.934186228615464	0.962976694085434	CM076439.1	1825984	1827343	+	NA	B9J08_02801
B9J08_02468	4680.50443565054	-0.0101553969598723	0.122702615301172	-0.0827643073046649	0.934038950366166	0.962976694085434	CM076439.1	1100828	1104869	+	NA	B9J08_02468
B9J08_01798	113.278097450133	-0.0309006616951383	0.371706362256506	-0.0831319149544567	0.933746649204143	0.962976694085434	CM076438.1	3793278	3794085	-	NA	B9J08_01798
B9J08_01644	1708.28803377909	-0.0163882081623232	0.198460513292012	-0.0825766692350018	0.934188153156123	0.962976694085434	CM076438.1	3437828	3438128	+	NA	B9J08_01644
B9J08_05351	3875.07780904242	0.0184848777009639	0.232449033483001	0.0795222824719367	0.936617208884469	0.965108837495125	CM076444.1	240556	241936	-	NA	B9J08_05351
B9J08_02978	385.611184288788	0.0431522803125983	0.541117629602419	0.0797465799521335	0.936438811950925	0.965108837495125	CM076439.1	2230929	2236309	+	NA	B9J08_02978
B9J08_05286	12426.0142500779	-0.0109660315708592	0.139457661380177	-0.0786334107594458	0.93732421186485	0.965569034169323	CM076444.1	97154	97700	+	NA	B9J08_05286
B9J08_04813	612.261335129545	-0.0148913601074981	0.190009689168467	-0.078371582905412	0.937532477543459	0.965569034169323	CM076442.1	881905	885613	-	NA	B9J08_04813
B9J08_03691	1020.88773673886	-0.0218492044164876	0.279114847647064	-0.0782803372901019	0.937605058030264	0.965569034169323	CM076440.1	1461455	1461998	+	NA	B9J08_03691
B9J08_05133	53.4007489580964	0.029102450795575	0.373598119129442	0.077897744408857	0.937909393661563	0.96560784818428	CM076443.1	683601	684327	+	NA	B9J08_05133
B9J08_00698	1090.69495797934	-0.0192536493340332	0.24754197597633	-0.0777793311946184	0.938003587950312	0.96560784818428	CM076438.1	1479621	1480938	+	NA	B9J08_00698
B9J08_03428	4052.85121593929	-0.0139167117765754	0.181484922697245	-0.0766824679964812	0.938876151980712	0.966320224115533	CM076440.1	886063	886474	-	NA	B9J08_03428
B9J08_03149	1133.66995790902	0.0265133007944715	0.346886554218829	0.0764321951139851	0.939075256515016	0.966339314145043	CM076440.1	275900	276560	+	NA	B9J08_03149
B9J08_05574	311.67572389542	-0.0152531712452262	0.201095608521163	-0.0758503448056202	0.939538162093608	0.966629804599191	CM076444.1	734781	735636	-	NA	B9J08_05574
B9J08_03234	49.3746543130051	0.0310968589931337	0.418369493143444	0.0743286962906535	0.940748843842593	0.96768937386999	CM076440.1	470311	471214	-	NA	B9J08_03234
B9J08_01102	947.865668338561	-0.0151388675732985	0.205325756469076	-0.0737309718645966	0.941224453868971	0.967992559013592	CM076438.1	2281089	2281935	+	NA	B9J08_01102
B9J08_01487	1625.48709819995	0.0112147707820812	0.154997389948857	0.0723545782660054	0.942319731296269	0.968932795753628	CM076438.1	3113446	3114523	-	NA	B9J08_01487
B9J08_01914	752.069798320062	-0.0116967221599318	0.163062970770993	-0.0717313201435461	0.94281573048581	0.969256586546304	CM076438.1	4045989	4047294	-	NA	B9J08_01914
B9J08_03515	3943.70680833017	0.00934081891647763	0.131607408871363	0.0709748713737508	0.943417754781269	0.969503038323609	CM076440.1	1061890	1063696	+	NA	B9J08_03515
B9J08_01523	4153.31521247669	0.0124257051043354	0.174659683611674	0.0711423772641304	0.943284441414334	0.969503038323609	CM076438.1	3184535	3185582	-	NA	B9J08_01523
B9J08_05111	5148.48614239788	0.0178904808589812	0.268099105884083	0.0667308486538423	0.946795975365213	0.971307466199742	CM076443.1	637914	639357	-	NA	B9J08_05111
B9J08_04031	54.927708516961	-0.0197160588328727	0.29063704461909	-0.0678373909929914	0.94591507859736	0.971307466199742	CM076441.1	539495	540191	-	NA	B9J08_04031
B9J08_03853	456.055572662558	0.0205781675176801	0.300443621756385	0.0684926090205568	0.945393503408195	0.971307466199742	CM076441.1	172093	174535	+	NA	B9J08_03853
B9J08_03352	1687.0183715683	-0.0116389431709847	0.173021939152661	-0.0672685974274939	0.946367875866777	0.971307466199742	CM076440.1	721683	722428	-	NA	B9J08_03352
B9J08_02924	11278.7568408017	-0.0116012717073221	0.17403935719705	-0.0666588977008628	0.946853256379061	0.971307466199742	CM076439.1	2099587	2102998	-	NA	B9J08_02924
B9J08_02847	3625.18037398589	0.0644719548692856	0.967148209638598	0.0666619182321367	0.946850851692476	0.971307466199742	CM076439.1	1916488	1917112	+	NA	B9J08_02847
B9J08_02640	1305.44531809416	0.0125211821624872	0.183849326723773	0.0681056731923735	0.945701514290787	0.971307466199742	CM076439.1	1460199	1460967	+	NA	B9J08_02640
B9J08_01999	327.218063495396	-0.0140393962901489	0.208876491532519	-0.0672138649358884	0.946411447463431	0.971307466199742	CM076439.1	93560	95504	-	NA	B9J08_01999
B9J08_01148	6893.31517826541	0.00715008941141409	0.107537863717116	0.0664890408295888	0.946988482554232	0.971307466199742	CM076438.1	2377089	2378745	-	NA	B9J08_01148
B9J08_00763	2588.42600868905	0.0098875715408882	0.14811559481552	0.0667557764812228	0.946776130087953	0.971307466199742	CM076438.1	1628714	1630607	+	NA	B9J08_00763
B9J08_03034	624.337847019824	-0.0129807602738307	0.199101033177252	-0.0651968503964238	0.948017268815141	0.972176359972913	CM076440.1	46798	49831	-	NA	B9J08_03034
B9J08_04052	1908.12666824041	-0.010051175632952	0.159957118886234	-0.0628366883758435	0.949896550483064	0.973457174567864	CM076441.1	581753	583121	+	NA	B9J08_04052
B9J08_03232	60.279845096175	-0.0262127474784055	0.41826611394055	-0.0626700241897463	0.950029267687305	0.973457174567864	CM076440.1	465721	466159	-	NA	B9J08_03232
B9J08_02835	3436.83074237481	0.00973784062442793	0.156488316332167	0.0622272694388129	0.950381846693994	0.973457174567864	CM076439.1	1891293	1892553	+	NA	B9J08_02835
B9J08_02570	1322.04602990393	-0.0122177224193166	0.195320578208083	-0.0625521516033021	0.950123132242201	0.973457174567864	CM076439.1	1316802	1317864	-	NA	B9J08_02570
B9J08_02520	26.8614823714349	-0.0498413371555001	0.803512190754411	-0.0620293478169938	0.950539460816826	0.973457174567864	CM076439.1	1206721	1209330	-	NA	B9J08_02520
B9J08_02328	15327.0122422331	0.0189245689177437	0.304667896092586	0.0621154022476748	0.950470931463574	0.973457174567864	CM076439.1	753026	753866	+	NA	B9J08_02328
B9J08_00950	6881.03226665285	0.00806987691911555	0.127943722222054	0.0630736450289434	0.949707860721226	0.973457174567864	CM076438.1	1970891	1972742	+	NA	B9J08_00950
B9J08_02531	722.277185719103	-0.0108912696567678	0.176373257821354	-0.0617512529467446	0.950760923866041	0.973497697442329	CM076439.1	1225324	1226566	+	NA	B9J08_02531
B9J08_02035	423.098953830432	0.0125089561947187	0.203859210726457	0.0613607604490507	0.951071902070342	0.973629843129394	CM076439.1	165293	165824	+	NA	B9J08_02035
B9J08_04736	1988.67141330141	-0.00972158181359417	0.160057811260322	-0.0607379404794106	0.951567915312066	0.973951325827152	CM076442.1	706884	708561	-	NA	B9J08_04736
B9J08_02409	1947.46646232339	0.0135435805844503	0.224420796499367	0.0603490442762443	0.951877641413124	0.974082052933659	CM076439.1	959892	962490	+	NA	B9J08_02409
B9J08_01833	597.923552157804	0.0185248821819968	0.311126431543384	0.0595413320883785	0.95252094560809	0.974554024258172	CM076438.1	3869965	3870700	+	NA	B9J08_01833
B9J08_03412	18212.1200545469	0.0117861075421472	0.202814487055175	0.0581127498004658	0.953658818684908	0.975198261479783	CM076440.1	851778	853980	+	NA	B9J08_03412
B9J08_02862	132.802898288129	-0.0200856799894236	0.34592015466154	-0.0580644975979389	0.953697253472568	0.975198261479783	CM076439.1	1944028	1946929	+	NA	B9J08_02862
B9J08_01349	490.058248106522	-0.0092407129152869	0.157958495989878	-0.0585008920057015	0.953349651995543	0.975198261479783	CM076438.1	2813089	2813590	+	NA	B9J08_01349
B9J08_00744	2717.67152084971	-0.0130871203484356	0.22659866874207	-0.0577546215125043	0.953944084592543	0.975264324878566	CM076438.1	1587215	1588280	+	NA	B9J08_00744
B9J08_04447	391.728298906599	0.0231915521276956	0.405378020452347	0.0572096930707218	0.954378156854472	0.975480775998925	CM076442.1	50141	50972	+	NA	B9J08_04447
B9J08_03677	5362.94793112589	0.00976331793011077	0.173274510798765	0.0563459558194891	0.955066209511155	0.975480775998925	CM076440.1	1433265	1436364	-	NA	B9J08_03677
B9J08_03644	2777.68940341393	0.0102330140151534	0.181780780405431	0.0562931570231486	0.955108270096829	0.975480775998925	CM076440.1	1365078	1366074	-	NA	B9J08_03644
B9J08_02660	332.873041001005	0.00852507837491309	0.151048876280292	0.0564392042155524	0.954991926264532	0.975480775998925	CM076439.1	1505877	1506300	-	NA	B9J08_02660
B9J08_02498	76.7705576110351	-0.022301367017493	0.397415428519125	-0.056116007122808	0.955249392191772	0.975480775998925	CM076439.1	1169522	1170224	+	NA	B9J08_02498
B9J08_02247	5371.74099176748	-0.0122291092609385	0.217347160099096	-0.0562653280372416	0.955130439278397	0.975480775998925	CM076439.1	589389	592722	-	NA	B9J08_02247
B9J08_04243	12559.8392647859	-0.0119659789469618	0.21851002385212	-0.054761693472973	0.956328318764375	0.976210025181564	CM076441.1	1012696	1014394	+	NA	B9J08_04243
B9J08_03861	2503.53381909291	-0.0290616890599299	0.529046596295053	-0.0549321917264959	0.956192485300373	0.976210025181564	CM076441.1	187434	188259	-	NA	B9J08_03861
B9J08_02992	30.6638758816236	-0.0303656623357894	0.561359400432089	-0.0540930860201439	0.956861000740949	0.97656752020701	CM076439.1	2261303	2262377	+	NA	B9J08_02992
B9J08_01399	1072.34252643761	0.0200264976283141	0.374656055698975	0.0534530199730839	0.957370961729258	0.976901694408959	CM076438.1	2905319	2906627	-	NA	B9J08_01399
