B9J08_01346	42821.046003089	-0.354009625763193	0.393689164668302	-0.899210995713989	0.368540284571364	0.999945969673012	CM076438.1	2806084	2806330	-	NA	B9J08_01346
B9J08_01345	23360.2227423926	0.118549031262316	0.223479646573453	0.530469029640922	0.595786776344009	0.999945969673012	CM076438.1	2803219	2805127	+	NA	B9J08_01345
B9J08_01344	4660.11569264319	0.0976208997828799	0.58635542484191	0.166487586960076	0.867773251018207	0.999945969673012	CM076438.1	2800431	2802066	+	NA	B9J08_01344
B9J08_01343	1219.81946995576	0.0922234303612168	0.382848480420421	0.240887544492648	0.809642275986922	0.999945969673012	CM076438.1	2798348	2798615	-	NA	B9J08_01343
B9J08_01342	1085.92271994705	0.259256548348997	0.296159167717499	0.875395991780667	0.38135847994805	0.999945969673012	CM076438.1	2797416	2798337	+	NA	B9J08_01342
B9J08_01341	1263.22784975285	0.0578011133138795	0.326381447045886	0.177096810609315	0.859432347095515	0.999945969673012	CM076438.1	2796180	2797290	-	NA	B9J08_01341
B9J08_01340	2086.57108751788	0.0210656860193289	0.26896326316404	0.0783217967075339	0.937572079453083	0.999945969673012	CM076438.1	2795490	2796153	+	NA	B9J08_01340
B9J08_01339	60.9756580872413	-0.391441846743718	0.693782009414208	-0.564214467126685	0.572608183231935	0.999945969673012	CM076438.1	2793236	2795348	+	NA	B9J08_01339
B9J08_01338	6176.1739892676	0.0822608846531167	0.330961761010391	0.248551024148479	0.803708096749479	0.999945969673012	CM076438.1	2788715	2791742	-	NA	B9J08_01338
B9J08_01337	14429.7865358381	-0.00937632227797489	0.235459464197549	-0.0398213862837478	0.968235525963907	0.999945969673012	CM076438.1	2788019	2788584	+	NA	B9J08_01337
B9J08_01336	3820.01860519134	0.25049657550704	0.298321624680443	0.839686280789626	0.401084308174736	0.999945969673012	CM076438.1	2786003	2787881	+	NA	B9J08_01336
B9J08_01335	0.881023253474483	3.08524867699721	3.95109201107766	0.780859739116961	0.434884993781048	0.999945969673012	CM076438.1	2785374	2785456	-	NA	B9J08_01335
B9J08_01334	45.0799379068905	-0.372096185188582	0.472165287467559	-0.788063407168932	0.430659618064632	0.999945969673012	CM076438.1	2784842	2785280	-	NA	B9J08_01334
B9J08_01333	1111.361570674	0.288672167986367	0.267240601304395	1.08019577331201	0.280055010168061	0.999945969673012	CM076438.1	2784018	2784463	-	NA	B9J08_01333
B9J08_01332	16909.640046055	0.317596273034448	0.324332084208146	0.979231745788754	0.327465486272037	0.999945969673012	CM076438.1	2778663	2783262	-	NA	B9J08_01332
B9J08_01331	0.190975277054795	-1.3156240933901	4.0804728567969	-0.32241951841406	0.747134899522321	0.999945969673012	CM076438.1	2778482	2778554	+	NA	B9J08_01331
B9J08_01330	12909.1019759947	0.146777272571579	0.298854847315194	0.491132313530043	0.623332868177477	0.999945969673012	CM076438.1	2774383	2778364	+	NA	B9J08_01330
B9J08_01329	3233.6151793507	0.134924414058273	0.339428753246124	0.397504373945709	0.690995561746159	0.999945969673012	CM076438.1	2770503	2772477	-	NA	B9J08_01329
B9J08_01328	2483.49294467582	0.0905363993287947	0.267659753628211	0.338251821955097	0.735173426586784	0.999945969673012	CM076438.1	2769253	2770411	+	NA	B9J08_01328
B9J08_01327	1208.68310795891	-0.0436692740594962	0.243660065160098	-0.179222122553415	0.857763293667461	0.999945969673012	CM076438.1	2768653	2769079	-	NA	B9J08_01327
B9J08_01326	6765.73375274128	0.0309113371962995	0.467400347798556	0.0661346046101403	0.947270660652599	0.999945969673012	CM076438.1	2765878	2768590	+	NA	B9J08_01326
B9J08_01325	7592.96681078092	0.0937717795055056	0.472559628851847	0.198433750537129	0.842705713315974	0.999945969673012	CM076438.1	2763438	2764470	-	NA	B9J08_01325
B9J08_01324	93.182505021228	0.0192216490535479	0.440464999796898	0.0436394470898055	0.965191807403681	0.999945969673012	CM076438.1	2761713	2763387	+	NA	B9J08_01324
B9J08_01323	3268.84173017894	0.194633783476962	0.378626079074929	0.514052766657008	0.607215099336167	0.999945969673012	CM076438.1	2758674	2759904	-	NA	B9J08_01323
B9J08_01322	7705.05450749571	0.0123097568071671	0.266842584049421	0.0461311557561863	0.963205713731864	0.999945969673012	CM076438.1	2755946	2758529	+	NA	B9J08_01322
B9J08_01321	9065.9660374903	0.0893656654218591	0.247469611899964	0.36111773375223	0.718011436876987	0.999945969673012	CM076438.1	2753580	2755380	+	NA	B9J08_01321
B9J08_01320	8976.07868267358	-0.249656039962036	0.291180114759705	-0.857393851115361	0.391227256374997	0.999945969673012	CM076438.1	2751220	2752546	+	NA	B9J08_01320
B9J08_01319	6474.97802926075	0.438950207272611	0.477556348904155	0.919158981510488	0.358012422467663	0.999945969673012	CM076438.1	2747172	2750961	+	NA	B9J08_01319
B9J08_01318	4835.71880676987	-0.0508041868755577	0.239713393929978	-0.211937205688215	0.832156023910925	0.999945969673012	CM076438.1	2744279	2745350	+	NA	B9J08_01318
B9J08_01317	1654.6828502403	0.379200690391144	0.438412037081633	0.864941329885374	0.387070991541655	0.999945969673012	CM076438.1	2742598	2743653	+	NA	B9J08_01317
B9J08_01316	1829.06434462487	0.413349419732982	0.290117565218402	1.42476523068091	0.154225076039584	0.999945969673012	CM076438.1	2739963	2742258	+	NA	B9J08_01316
B9J08_01314	3071.47071257147	0.0572064603147719	0.327184241317214	0.174844791070817	0.861201592211577	0.999945969673012	CM076438.1	2737951	2739514	+	NA	B9J08_01314
B9J08_01313	9565.62432981381	-0.365771011351064	0.344173493622404	-1.06275183338888	0.287894507956859	0.999945969673012	CM076438.1	2728383	2729826	-	NA	B9J08_01313
B9J08_01312	8335.87936767007	0.172117436748015	0.510013708778027	0.337476098751151	0.735758026882136	0.999945969673012	CM076438.1	2725020	2726358	+	NA	B9J08_01312
B9J08_01311	9579.63801261254	-0.090013939076939	0.435649723515939	-0.206619984400485	0.836306651745779	0.999945969673012	CM076438.1	2721510	2723013	-	NA	B9J08_01311
B9J08_01309	7305.76692557907	0.112359525135336	0.349409231930265	0.321569995488157	0.747778477525612	0.999945969673012	CM076438.1	2714879	2717072	-	NA	B9J08_01309
B9J08_01307	1009.35208849016	0.570423193252593	0.450023972910538	1.26753957031082	0.204962423938452	0.999945969673012	CM076438.1	2710340	2711258	+	NA	B9J08_01307
B9J08_01306	4913.00937164264	-0.0534000634646394	0.286026437097053	-0.186696250901171	0.851898795766002	0.999945969673012	CM076438.1	2708195	2709302	-	NA	B9J08_01306
B9J08_01305	15309.5384492722	0.0336593843381375	0.266223672984496	0.126432724636391	0.899389399476507	0.999945969673012	CM076438.1	2706727	2707459	-	NA	B9J08_01305
B9J08_01304	4124.69983732442	0.0605636509074795	0.272309834637394	0.222407137766896	0.823996955828679	0.999945969673012	CM076438.1	2706155	2706632	+	NA	B9J08_01304
B9J08_01303	2711.30344979003	0.168181317583508	0.278348734153284	0.604210822424262	0.545703486581903	0.999945969673012	CM076438.1	2704000	2704591	-	NA	B9J08_01303
B9J08_01302	12937.4803647262	0.0125022054766966	0.381867726371807	0.0327396232079685	0.973882226065188	0.999945969673012	CM076438.1	2702166	2702919	-	NA	B9J08_01302
B9J08_01301	32523.1698180082	-0.529502040099131	0.364261762880494	-1.4536305867296	0.146048752128138	0.999945969673012	CM076438.1	2701322	2701808	-	NA	B9J08_01301
B9J08_01299	29393.2521516138	0.718394428944706	0.584911347173757	1.22821079197032	0.219367848511726	0.999945969673012	CM076438.1	2695682	2696885	-	NA	B9J08_01299
B9J08_01298	5915.15890517668	0.129371720865012	0.399802841817529	0.323588797610543	0.746249370244886	0.999945969673012	CM076438.1	2692909	2695318	-	NA	B9J08_01298
B9J08_01297	3185.4672458832	0.0160914108866212	0.295441255509215	0.0544656867873326	0.956564145969891	0.999945969673012	CM076438.1	2692029	2692836	+	NA	B9J08_01297
B9J08_01296	19113.2749265062	0.5043661331462	0.546786657521064	0.92241850858764	0.356310319136375	0.999945969673012	CM076438.1	2690799	2691465	+	NA	B9J08_01296
B9J08_01295	4993.49226924126	0.14813771761234	0.296343573031765	0.499885035794116	0.617156029599845	0.999945969673012	CM076438.1	2688969	2690265	+	NA	B9J08_01295
B9J08_01294	9619.33483500847	0.0309793380386103	0.294976229999306	0.105023167591108	0.916357425298264	0.999945969673012	CM076438.1	2687334	2688161	-	NA	B9J08_01294
B9J08_01293	2988.7195503815	0.120007951074423	0.288183990305892	0.416428237207211	0.67709666949925	0.999945969673012	CM076438.1	2684799	2686962	-	NA	B9J08_01293
B9J08_01292	20099.3823974882	-0.166677328953341	0.474848840309436	-0.35101134256688	0.725579839021319	0.999945969673012	CM076438.1	2682502	2684632	-	NA	B9J08_01292
B9J08_01291	1558.76234417403	0.085367826290868	0.236034508519811	0.361675192437816	0.717594767382512	0.999945969673012	CM076438.1	2682057	2682408	+	NA	B9J08_01291
B9J08_01290	2662.82885709666	0.119121560744746	0.277132928382049	0.429835463581316	0.667315333690951	0.999945969673012	CM076438.1	2679038	2681018	-	NA	B9J08_01290
B9J08_01289	9171.17555980666	-0.0810414953511703	0.591425547273495	-0.137027383623816	0.891009150264005	0.999945969673012	CM076438.1	2678295	2678904	-	NA	B9J08_01289
B9J08_01288	1922.19577519407	-0.0954795952365981	0.327546635396443	-0.291499239859495	0.770669525151154	0.999945969673012	CM076438.1	2676607	2677497	-	NA	B9J08_01288
B9J08_01287	4002.09469664083	0.26600937748421	0.275648825025606	0.965029970505043	0.334529800600352	0.999945969673012	CM076438.1	2671201	2675113	-	NA	B9J08_01287
B9J08_01286	29863.7085956372	0.37980370226017	0.265186301373073	1.43221463662955	0.15208240414543	0.999945969673012	CM076438.1	2666390	2671121	+	NA	B9J08_01286
B9J08_01285	3950.75949707562	-0.142570446729836	0.309549897303812	-0.460573393729503	0.645104703911754	0.999945969673012	CM076438.1	2664228	2664637	-	NA	B9J08_01285
B9J08_01284	9424.5630177537	0.121813306005718	0.474092607318685	0.256939897659772	0.797225170343545	0.999945969673012	CM076438.1	2662004	2664092	+	NA	B9J08_01284
B9J08_01283	3419.85636199092	0.262238025848593	0.320852316218305	0.817316916827767	0.413747341687751	0.999945969673012	CM076438.1	2658517	2659412	-	NA	B9J08_01283
B9J08_01282	6589.89257714223	0.357542173320016	0.279656064621266	1.27850677511403	0.201070797427462	0.999945969673012	CM076438.1	2655288	2657538	-	NA	B9J08_01282
B9J08_01281	2758.99109405649	0.0459127963883547	0.301680429993048	0.152190171531553	0.879036945647675	0.999945969673012	CM076438.1	2653645	2654740	-	NA	B9J08_01281
B9J08_01280	11067.8620977447	-0.416416385017126	0.339402564801581	-1.22690995355491	0.219856437059262	0.999945969673012	CM076438.1	2651965	2652634	-	NA	B9J08_01280
B9J08_01279	9206.32910800517	0.206027447276978	0.262150227107799	0.785913670760455	0.431918064947173	0.999945969673012	CM076438.1	2651429	2651864	+	NA	B9J08_01279
B9J08_01277	33927.3846705545	-0.108960981283824	0.194560669623088	-0.560036010848996	0.575454875248934	0.999945969673012	CM076438.1	2647232	2648591	+	NA	B9J08_01277
B9J08_01275	6525.09639653821	0.262233697294986	0.373485147228081	0.702126173533869	0.482600480963114	0.999945969673012	CM076438.1	2641762	2646055	-	NA	B9J08_01275
B9J08_01274	1918.80421628084	0.231004981064783	0.436876499706863	0.528764951238584	0.596968513970485	0.999945969673012	CM076438.1	2638327	2640577	-	NA	B9J08_01274
B9J08_01273	7316.42729872579	0.0673297833921739	0.267947217699517	0.251280024365393	0.801597618051144	0.999945969673012	CM076438.1	2636265	2638059	-	NA	B9J08_01273
B9J08_01272	1726.53108555441	-0.086690028306963	0.279337883849833	-0.310341107737345	0.756301573772135	0.999945969673012	CM076438.1	2634343	2636218	+	NA	B9J08_01272
B9J08_01271	2141.00874051283	-0.108780083940088	0.28223024150907	-0.385430290384357	0.699918644338233	0.999945969673012	CM076438.1	2632700	2633535	-	NA	B9J08_01271
B9J08_01270	3202.0830476562	0.28331837273676	1.2334469464732	0.229696440164576	0.818327661293931	0.999945969673012	CM076438.1	2631388	2632642	+	NA	B9J08_01270
B9J08_01268	1902.987582499	-0.342146715644416	0.280949131732181	-1.21782442798426	0.223290699291548	0.999945969673012	CM076438.1	2625656	2627732	-	NA	B9J08_01268
B9J08_01267	5694.6440201518	-0.192361229329498	0.392967996820856	-0.489508639089484	0.624481639818398	0.999945969673012	CM076438.1	2624569	2625364	-	NA	B9J08_01267
B9J08_01266	1755.75768364681	0.0746999482929931	0.482837490899077	0.15471033153183	0.87704968468336	0.999945969673012	CM076438.1	2622456	2624427	-	NA	B9J08_01266
B9J08_01265	11697.2714618729	-0.178488366119494	0.353391633801962	-0.505072415549933	0.613507974850847	0.999945969673012	CM076438.1	2619421	2621509	-	NA	B9J08_01265
B9J08_01264	5371.30143842176	-0.138634212737025	0.267567525716382	-0.518127946827059	0.604369002652794	0.999945969673012	CM076438.1	2617314	2619237	+	NA	B9J08_01264
B9J08_01263	14513.6000304483	-0.0661872147336398	0.473317968991966	-0.139836682884869	0.888789029284087	0.999945969673012	CM076438.1	2614009	2615494	-	NA	B9J08_01263
B9J08_01262	9643.95982903534	0.180661013420345	0.288235345546056	0.626782995951056	0.530801491148462	0.999945969673012	CM076438.1	2607376	2613946	+	NA	B9J08_01262
B9J08_01261	3510.67220036658	0.0303447902040052	0.261554693793862	0.116016997301225	0.907639070863302	0.999945969673012	CM076438.1	2606326	2606635	-	NA	B9J08_01261
B9J08_01260	1246.46939712807	0.0123054834553149	0.372406373745707	0.033043160168138	0.973640169581019	0.999945969673012	CM076438.1	2604634	2606257	+	NA	B9J08_01260
B9J08_01259	3060.13004534445	0.0626279783563494	0.345446468188691	0.181295755272103	0.856135437625717	0.999945969673012	CM076438.1	2602323	2603799	-	NA	B9J08_01259
B9J08_01257	18120.4700983581	0.257404678580907	0.256301363292324	1.00430475778362	0.315231741074391	0.999945969673012	CM076438.1	2594271	2598375	+	NA	B9J08_01257
B9J08_01256	3279.45498419666	0.071570370432473	0.284389499315338	0.251663196442826	0.80130140651956	0.999945969673012	CM076438.1	2590460	2593085	-	NA	B9J08_01256
B9J08_01255	10429.933583155	-0.286265769488373	0.349012596041496	-0.82021615476118	0.412092894160477	0.999945969673012	CM076438.1	2589685	2590277	-	NA	B9J08_01255
B9J08_01254	42440.6915080355	0.0825833475803158	0.314016426280832	0.262990533834238	0.792557875283332	0.999945969673012	CM076438.1	2588415	2589063	-	NA	B9J08_01254
B9J08_01253	7659.76174617237	0.649163069444022	0.468618963414366	1.38526845929198	0.165970394329831	0.999945969673012	CM076438.1	2584904	2586752	+	NA	B9J08_01253
B9J08_01252	5257.19690700126	-0.564525963012474	0.341683681336344	-1.65218883384943	0.098496062012961	0.999945969673012	CM076438.1	2582602	2584159	+	NA	B9J08_01252
B9J08_01251	3069.56264782909	0.0502737148205422	0.348587306457886	0.144221300917094	0.885325721084148	0.999945969673012	CM076438.1	2579530	2581408	+	NA	B9J08_01251
B9J08_01250	2406.93947881365	-0.133058938875858	0.443454211065771	-0.300051133928962	0.764138152206347	0.999945969673012	CM076438.1	2577731	2578001	-	NA	B9J08_01250
B9J08_01249	5183.1574612816	-0.418103888674683	0.410870148192736	-1.01760590423462	0.308865280343593	0.999945969673012	CM076438.1	2576667	2577183	+	NA	B9J08_01249
B9J08_01248	1364.70476773216	-0.107252944332314	0.417588791491343	-0.256838656874098	0.797303326926856	0.999945969673012	CM076438.1	2575034	2575910	+	NA	B9J08_01248
B9J08_01247	12047.2294202939	-0.458395889473056	0.342345987680358	-1.33898426144562	0.180575796581854	0.999945969673012	CM076438.1	2573401	2574487	+	NA	B9J08_01247
B9J08_01245	6988.18261226402	-0.213114508778529	0.243926479957366	-0.87368336892238	0.382290710448314	0.999945969673012	CM076438.1	2570368	2570938	+	NA	B9J08_01245
B9J08_01244	6624.89952119328	-0.211840295071752	0.273363962910723	-0.774938630593879	0.438375923799014	0.999945969673012	CM076438.1	2569120	2570065	-	NA	B9J08_01244
B9J08_01243	26210.796277516	-0.183969197208056	0.705618968648539	-0.26072031136069	0.794308201445273	0.999945969673012	CM076438.1	2566744	2568904	+	NA	B9J08_01243
B9J08_01242	2297.96714661233	-0.00307806543626567	0.225399914292801	-0.0136560186631978	0.989104412194952	0.999945969673012	CM076438.1	2564714	2566034	-	NA	B9J08_01242
B9J08_01241	4235.20011323586	0.157501879866523	0.350187445585361	0.449764495706717	0.652880260867636	0.999945969673012	CM076438.1	2561902	2564692	+	NA	B9J08_01241
B9J08_01240	1457.0459087311	-0.0406845822047394	0.246508589142479	-0.165043264197274	0.868909929060097	0.999945969673012	CM076438.1	2560644	2560950	-	NA	B9J08_01240
B9J08_01239	3462.70631675021	-0.143335268335535	0.341944969535613	-0.419176420493026	0.675087203399779	0.999945969673012	CM076438.1	2558528	2560103	-	NA	B9J08_01239
B9J08_01238	3388.96019811976	0.102985330991639	0.38655675517463	0.266417103343893	0.789917994510412	0.999945969673012	CM076438.1	2556740	2558402	-	NA	B9J08_01238
B9J08_01237	4708.1673023348	0.247522457848991	0.213414642743279	1.15981947005736	0.24612231526107	0.999945969673012	CM076438.1	2555177	2556191	-	NA	B9J08_01237
B9J08_01236	2375.87536090115	-0.0895749378595902	0.215449000715986	-0.415759356329861	0.677586102505787	0.999945969673012	CM076438.1	2553686	2554880	+	NA	B9J08_01236
B9J08_01234	834.663505068615	-0.0982704196595358	0.289893590010522	-0.338987901236343	0.734618844543961	0.999945969673012	CM076438.1	2548408	2549332	-	NA	B9J08_01234
B9J08_01232	2000.60291535387	0.185379854507028	0.43017311568575	0.430942445604741	0.666510219617756	0.999945969673012	CM076438.1	2544723	2545479	+	NA	B9J08_01232
B9J08_01231	8408.69072697734	-0.147474798795275	0.45769361994505	-0.322212922288452	0.747291395541987	0.999945969673012	CM076438.1	2542595	2543267	-	NA	B9J08_01231
B9J08_01230	48501.0395587416	-0.432577458890686	0.450642216558402	-0.959913303716465	0.337098850007727	0.999945969673012	CM076438.1	2541660	2541972	+	NA	B9J08_01230
B9J08_01229	43552.2331305648	-0.218882479168122	0.502768460812914	-0.435354434950466	0.663305178596777	0.999945969673012	CM076438.1	2540670	2541081	-	NA	B9J08_01229
B9J08_01228	2436.18283658085	0.0987856084243171	0.255490936456378	0.386650148120551	0.699015227022433	0.999945969673012	CM076438.1	2539382	2540576	+	NA	B9J08_01228
B9J08_01227	1935.12723284472	0.29579034812929	0.308193995393193	0.959753767272206	0.337179155725705	0.999945969673012	CM076438.1	2537987	2539259	+	NA	B9J08_01227
B9J08_01226	32045.9982022126	-0.217144920456673	0.708246203223358	-0.306595248189693	0.759151470960293	0.999945969673012	CM076438.1	2535790	2537833	+	NA	B9J08_01226
B9J08_01225	134264.455814807	0.0761450625342553	0.334261265125333	0.227801036131735	0.819800921155768	0.999945969673012	CM076438.1	2532974	2534909	+	NA	B9J08_01225
B9J08_01224	0.545804603729099	2.40222487001562	3.97768809442091	0.603924896319793	0.545893575709974	0.999945969673012	CM076438.1	2532170	2532260	+	NA	B9J08_01224
